datetime,open,high,low,close,volume
2025-09-03,2.8573,2.887,2.8165,2.8465,207078.2
2025-09-04,2.8491,2.8615,2.75,2.7962,561906.0
2025-09-05,2.7976,2.8819,2.78,2.8151,329480.7
2025-09-06,2.8151,2.8274,2.7937,2.8097,34502.7
2025-09-07,2.8124,2.9238,2.8107,2.8759,172022.6
2025-09-08,2.8806,2.9944,2.863,2.9691,217978.6
2025-09-09,2.972,3.0367,2.9334,2.948,131875.6
2025-09-10,2.95,3.02,2.94,2.9818,206251.1
2025-09-11,2.98,3.047,2.9596,3.0413,157520.4
2025-09-12,3.0418,3.1367,3.0178,3.1063,300710.9
2025-09-13,3.1066,3.18,3.0907,3.1203,243422.3
2025-09-14,3.1195,3.1255,3.011,3.0355,191629.6
2025-09-15,3.0296,3.0685,2.9577,2.9989,161623.5
2025-09-16,2.9955,3.0564,2.9686,3.0382,116187.2
2025-09-17,3.0385,3.1034,2.9856,3.0833,237352.1
2025-09-18,3.085,3.1345,3.0585,3.0717,602463.3
2025-09-19,3.0717,3.0931,2.9822,2.9949,391182.8
2025-09-20,2.992,3.0091,2.9686,2.9805,473157.1
2025-09-21,2.9807,3.0122,2.955,2.9715,717643.9
2025-09-22,2.9701,2.9759,2.71,2.8513,941171.6
2025-09-23,2.8521,2.8933,2.7994,2.8288,376396.9
2025-09-24,2.8287,2.9933,2.792,2.9255,393724.8
2025-09-25,2.925,2.9407,2.732,2.74,1079334.1
2025-09-26,2.7408,2.8044,2.7001,2.7836,197840.1
2025-09-27,2.7842,2.8253,2.7625,2.8008,56152.1
2025-09-28,2.8006,2.8667,2.7675,2.8656,128808.2
2025-09-29,2.8667,2.9234,2.8462,2.8782,152414.7
2025-09-30,2.8764,2.9041,2.815,2.8393,191392.7
2025-10-01,2.8417,2.9559,2.8141,2.9426,716931.9
2025-10-02,2.9465,3.0978,2.94,3.0366,404631.2
2025-10-03,3.0372,3.0913,2.99,3.0366,247107.6
2025-10-04,3.0401,3.0505,2.9352,2.9693,395492.6
2025-10-05,2.9655,3.0676,2.9475,2.9697,167744.6
2025-10-06,2.9682,3.0478,2.9542,2.9895,152888.4
2025-10-07,2.9891,3.0011,2.8528,2.8579,498216.9
2025-10-08,2.8559,2.9231,2.8448,2.8774,760024.8
2025-10-09,2.88,2.88,2.7738,2.804,796631.0
2025-10-10,2.8027,2.8378,1.75,2.3746,1353958.6
2025-10-11,2.3747,2.5034,2.316,2.3778,1157002.2
2025-10-12,2.383,2.5846,2.3113,2.5355,814543.3
2025-10-13,2.5263,2.6431,2.513,2.6041,465994.0
2025-10-14,2.6041,2.6181,2.3903,2.5032,859000.2
2025-10-15,2.5042,2.5431,2.375,2.4127,393491.3
2025-10-16,2.4095,2.4662,2.2857,2.3284,852590.0
2025-10-17,2.3273,2.3984,2.1917,2.297,777392.0
2025-10-18,2.2934,2.39,2.2927,2.3605,71032.1
2025-10-19,2.3606,2.4183,2.32,2.3922,261812.7
2025-10-20,2.3921,2.552,2.3588,2.4931,487999.7
2025-10-21,2.4875,2.5323,2.4005,2.4232,421393.4
2025-10-22,2.4244,2.48,2.3338,2.3607,782717.7
2025-10-23,2.364,2.4228,2.3628,2.3956,185702.4
2025-10-24,2.3954,2.5145,2.3871,2.5088,310718.8
2025-10-25,2.5101,2.651,2.5037,2.5968,501618.0
2025-10-26,2.5951,2.6606,2.5937,2.6447,257813.9
2025-10-27,2.6477,2.6949,2.6027,2.6347,165303.2
2025-10-28,2.6346,2.6887,2.5699,2.6043,516155.6
2025-10-29,2.6017,2.663,2.5393,2.5516,498059.7
2025-10-30,2.5472,2.5926,2.3774,2.4393,959792.7
2025-10-31,2.4381,2.5518,2.4356,2.5096,183672.5
2025-11-01,2.5106,2.5226,2.4789,2.5062,40843.1
2025-11-02,2.5057,2.5527,2.4794,2.525,71118.6
2025-11-03,2.5278,2.5308,2.2632,2.3102,1072649.4
2025-11-04,2.3096,2.3668,2.0678,2.2047,929184.5
2025-11-05,2.2036,2.3919,2.1013,2.3464,4592829.4
2025-11-06,2.3503,2.4155,2.1831,2.2137,802871.0
2025-11-07,2.2145,2.3708,2.1564,2.3192,403074.6
2025-11-08,2.3185,2.3369,2.2463,2.2884,263880.2
2025-11-09,2.2862,2.3941,2.2407,2.3681,210462.1
2025-11-10,2.3671,2.5824,2.3482,2.5283,563814.9
2025-11-11,2.5301,2.5697,2.3805,2.3932,882411.9
2025-11-12,2.3966,2.4751,2.315,2.3889,5068896.6
2025-11-13,2.3872,2.5248,2.2782,2.3264,1194480.2
2025-11-14,2.322,2.3388,2.2316,2.2443,1033438.3
2025-11-15,2.2427,2.3058,2.2149,2.2375,368945.5
2025-11-16,2.2372,2.2785,2.16,2.22,211735.2
2025-11-17,2.2171,2.3035,2.1157,2.1682,443326.1
2025-11-18,2.1634,2.24,2.1111,2.2143,425607.2
2025-11-19,2.2182,2.2182,2.029,2.1088,931763.7
2025-11-20,2.1036,2.1499,1.9809,2.0,958997.7
2025-11-21,2.0154,2.0299,1.8236,1.95,724322.2
2025-11-22,1.9516,1.9665,1.893,1.9528,113729.3
2025-11-23,1.9531,2.0848,1.9514,2.0502,364982.2
2025-11-24,2.0522,2.288,2.0231,2.2279,1220737.8
2025-11-25,2.2266,2.2615,2.1486,2.2012,321629.0
2025-11-26,2.2008,2.2545,2.1462,2.2238,158773.8
2025-11-27,2.2248,2.2316,2.174,2.1964,217030.0
2025-11-28,2.1967,2.2739,2.1569,2.1807,256132.1
2025-11-29,2.179,2.2212,2.167,2.1994,193020.6
2025-11-30,2.2006,2.2156,2.1531,2.155,150664.7
2025-12-01,2.1541,2.161,1.9862,2.0305,1122879.1
2025-12-02,2.0347,2.1804,1.9976,2.1526,442693.1
2025-12-03,2.1526,2.219,2.1401,2.1981,473534.4
2025-12-04,2.1988,2.2106,2.0706,2.0973,857560.0
2025-12-05,2.0992,2.1126,2.0148,2.0352,329347.6
2025-12-06,2.0331,2.0485,2.0189,2.0344,89338.2
2025-12-07,2.0301,2.1097,2.0,2.0403,968696.8
2025-12-08,2.0437,2.1225,2.0399,2.073,180407.3
2025-12-09,2.0749,2.1769,2.0433,2.1094,686743.3
2025-12-10,2.1066,2.1112,2.04,2.0421,488226.5
2025-12-11,2.0423,2.0558,1.9819,2.0352,777107.7
2025-12-12,2.0336,2.0449,1.9712,2.0093,179111.7
2025-12-13,2.0095,2.0476,2.0094,2.025,55254.3
2025-12-14,2.0226,2.0315,1.9562,1.9815,112001.8
2025-12-15,1.9793,2.0131,1.87,1.8958,993373.9
2025-12-16,1.8981,1.9481,1.8533,1.9295,298999.9
2025-12-17,1.9283,1.9852,1.8464,1.8622,154800.8
2025-12-18,1.8633,1.9325,1.8019,1.8091,440489.4
2025-12-19,1.8076,1.9194,1.7729,1.9062,448195.9
2025-12-20,1.9084,1.959,1.89,1.9339,240129.3
2025-12-21,1.9347,1.9489,1.8974,1.9226,122665.2
2025-12-22,1.9231,1.9474,1.8931,1.9033,147843.5
2025-12-23,1.901,1.9064,1.8683,1.88,511739.0
2025-12-24,1.8757,1.8796,1.842,1.8642,481293.4
2025-12-25,1.8634,1.8869,1.8288,1.8338,868766.1
2025-12-26,1.8339,1.883,1.8268,1.8436,130386.3
2025-12-27,1.844,1.877,1.8415,1.874,77929.6
2025-12-28,1.8757,1.8782,1.8543,1.8659,66215.0
2025-12-29,1.8663,1.918,1.8535,1.8633,283661.6
